1308381997002	81051
1308381997003	81101
1308381997702	81051
1308381997712	81051
1308381997713	81101
1308381997714	81101
1308541016002	41051
1308541016003	41201
1308541016702	41051
1308541016712	41051
1308541016713	41201
1308541016714	41201
1308541026002	41051
1308541026003	41201
1308541026702	41051
1308541026712	41051
1308541026713	41201
1308541026714	41201
1308581997002	81051
1308581997003	81201
1308581997702	81051
1308581997712	81051
1308581997713	81201
1308581997714	81201
1308711011002	11201
1308711011003	11201
1308711011702	11201
1308711011712	11201
1308711011713	11201
1308711011714	11201
1308741016002	41051
1308741016003	41301
1308741016702	41051
1308741016712	41051
1308741016713	41301
1308741016714	41301
1308741026002	41051
1308741026003	41401
1308741026702	41051
1308741026712	41051
1308741026713	41401
1308741026714	41401
1308781997002	81051
1308781997003	81201
1308781997702	81051
1308781997712	81051
1308781997713	81201
1308781997714	81201
1309111011002	11101
1309111011003	11101
1309111011702	11101
1309111011712	11101
1309111011713	11101
1309111011714	11101
1309141016002	41051
1309141016003	41201
1309141016702	41051
1309141016712	41051
1309141016713	41201
1309141016714	41201
1309141026002	41051
1309141026003	41201
1309141026702	41051
1309141026712	41051
1309141026713	41201
1309141026714	41201
1309181997002	81101
1309181997003	81201
1309181997702	81101
1309181997712	81101
1309181997713	81201
1309181997714	81201
1309311011002	11101
1309311011003	11201
1309311011702	11101
1309311011712	11101
1309311011713	11201
1309311011714	11201
1309341016002	41021
1309341016003	41201
1309341016702	41021
1309341016712	41021
1309341016713	41201
1309341016714	41201
1309341026002	41021
1309341026003	41201
1309341026702	41021
1309341026712	41021
1309341026713	41201
1309341026714	41201
1309381997002	81051
1309381997003	81201
1309381997702	81051
1309381997712	81051
1309381997713	81201
1309381997714	81201
1309511011002	11101
1309511011003	11201
1309511011702	11101
1309511011712	11101
1309511011713	11201
1309511011714	11201
1309541016002	41051
1309541016003	41301
1309541016702	41051
1309541016712	41051
1309541016713	41301
1309541016714	41301
1309541026002	41051
1309541026003	41301
1309541026702	41051
1309541026712	41051
1309541026713	41301
1309541026714	41301
1309581997002	81051
1309581997003	81201
1309581997702	81051
1309581997712	81051
1309581997713	81201
1309581997714	81201
1309711011002	11101
1309711011003	11201
1309711011702	11101
1309711011712	11101
1309711011713	11201
1309711011714	11201
1309911011002	11101
1309911011003	11201
1309911011702	11101
1309911011712	11101
1309911011713	11201
1309911011714	11201
1309941016002	41051
1309941016003	41301
1309941016702	41051
1309941016712	41051
1309941016713	41301
1309941016714	41301
1309941026002	41051
1309941026003	41301
1309941026702	41051
1309941026712	41051
1309941026713	41301
1309941026714	41301
1309981997002	81051
1309981997003	81201
1309981997702	81051
1309981997712	81051
1309981997713	81201
1309981997714	81201
1310141016002	41021
1310141016003	41201
1310141016702	41021
1310141016712	41021
1310141016713	41201
1310141016714	41201
1310141026002	41021
1310141026003	41201
1310141026702	41021
1310141026712	41021
1310141026713	41201
1310141026714	41201
1310311011002	11051
1310311011003	11101
1310311011702	11051
1310311011712	11051
1310311011713	11101
1310311011714	11101
1310341016002	41021
1310341016003	41101
1310341016702	41021
1310341016712	41021
1310341016713	41101
1310341016714	41101
1310341026002	41021
1310341026003	41101
1310341026702	41021
1310341026712	41021
1310341026713	41101
1310341026714	41101
1310381997002	81051
1310381997003	81201
1310381997702	81051
1310381997712	81051
1310381997713	81201
1310381997714	81201
1310511011002	11051
1310511011003	11051
1310511011702	11051
1310511011712	11051
1310511011713	11051
1310511011714	11051
1310541016002	41051
1310541016003	41201
1310541016702	41051
1310541016712	41051
1310541016713	41201
1310541016714	41201
1310541026002	41051
1310541026003	41201
1310541026702	41051
1310541026712	41051
1310541026713	41201
1310541026714	41201
1310581997002	81101
1310581997003	81301
1310581997702	81101
1310581997712	81101
1310581997713	81301
1310581997714	81301
1310711011002	11051
1310711011003	11101
1310711011702	11051
1310711011712	11051
1310711011713	11101
1310711011714	11101
1310741016002	41021
1310741016003	41101
1310741016702	41021
1310741016712	41021
1310741016713	41101
1310741016714	41101
1310741026002	41021
1310741026003	41101
1310741026702	41021
1310741026712	41021
1310741026713	41101
1310741026714	41101
1310781997002	81051
1310781997003	81101
1310781997702	81051
1310781997712	81051
1310781997713	81101
1310781997714	81101
1310911011002	11051
1310911011003	11101
1310911011702	11051
1310911011712	11051
1310911011713	11101
1310911011714	11101
1310941016002	41051
1310941016003	41201
1310941016702	41051
1310941016712	41051
1310941016713	41201
1310941016714	41201
1310941026002	41051
1310941026003	41201
1310941026702	41051
1310941026712	41051
1310941026713	41201
1310941026714	41201
1310981997002	81051
1310981997003	81201
1310981997702	81051
1310981997712	81051
1310981997713	81201
1310981997714	81201
1311141016002	41051
1311141016003	41201
1311141016702	41051
1311141016712	41051
1311141016713	41201
1311141016714	41201
1311141026002	41051
1311141026003	41201
1311141026702	41051
1311141026712	41051
1311141026713	41201
1311141026714	41201
1311181997002	81051
1311181997003	81101
1311181997702	81051
1311181997712	81051
1311181997713	81101
1311181997714	81101
1311311011002	11101
1311311011003	11201
1311311011702	11101
1311311011712	11101
1311311011713	11201
1311311011714	11201
1311381997002	81051
1311381997003	81201
1311381997702	81051
1311381997712	81051
1311381997713	81201
1311381997714	81201
1311511011002	11051
1311511011003	11051
1311511011702	11051
1311511011712	11051
1311511011713	11051
1311511011714	11051
1311541016002	41021
1311541016003	41101
1311541016702	41021
1311541016712	41021
1311541016713	41101
1311541016714	41101
1311541026002	41021
1311541026003	41101
1311541026702	41021
1311541026712	41021
1311541026713	41101
1311541026714	41101
1311581997002	81051
1311581997003	81101
1311581997702	81051
1311581997712	81051
1311581997713	81101
1311581997714	81101
1311711011002	11051
1311711011003	11051
1311711011702	11051
1311711011712	11051
1311711011713	11051
1311711011714	11051
1311741016002	41051
1311741016003	41201
1311741016702	41051
1311741016712	41051
1311741016713	41201
1311741016714	41201
1311741026002	41051
1311741026003	41201
1311741026702	41051
1311741026712	41051
1311741026713	41201
1311741026714	41201
1311911011002	11051
1311911011003	11051
1311911011702	11051
1311911011712	11051
1311911011713	11051
1311911011714	11051
1311941016002	41051
1311941016003	41201
1311941016702	41051
1311941016712	41051
1311941016713	41201
1311941016714	41201
1311941026002	41051
1311941026003	41201
1311941026702	41051
1311941026712	41051
1311941026713	41201
1311941026714	41201
1311981997002	81101
1311981997003	81201
1311981997702	81101
1311981997712	81101
1311981997713	81201
1311981997714	81201
1312341016002	41021
1312341016003	41101
1312341016702	41021
1312341016712	41021
1312341016713	41101
1312341016714	41101
1312341026002	41021
1312341026003	41201
1312341026702	41021
1312341026712	41021
1312341026713	41201
1312341026714	41201
1312511011002	11021
1312511011003	11051
1312511011702	11021
1312511011712	11021
1312511011713	11051
1312511011714	11051
1312541016002	41021
1312541016003	41201
1312541016702	41021
1312541016712	41021
1312541016713	41201
1312541016714	41201
1312541026002	41021
1312541026003	41201
1312541026702	41021
1312541026712	41021
1312541026713	41201
1312541026714	41201
1312581997002	81051
1312581997003	81201
1312581997702	81051
1312581997712	81051
1312581997713	81201
1312581997714	81201
1312911011002	11051
1312911011003	11051
1312911011702	11051
1312911011712	11051
1312911011713	11051
1312911011714	11051
1312941016002	41021
1312941016003	41101
1312941016702	41021
1312941016712	41021
1312941016713	41101
1312941016714	41101
1312941026002	41021
1312941026003	41101
1312941026702	41021
1312941026712	41021
1312941026713	41101
1312941026714	41101
1312981997002	81051
1312981997003	81101
1312981997702	81051
1312981997712	81051
1312981997713	81101
1312981997714	81101
1313111011002	11101
1313111011003	11101
1313111011702	11101
1313111011712	11101
1313111011713	11101
1313111011714	11101
1313141016002	41021
1313141016003	41101
1313141016702	41021
1313141016712	41021
1313141016713	41101
1313141016714	41101
1313141026002	41021
1313141026003	41101
1313141026702	41021
1313141026712	41021
1313141026713	41101
1313141026714	41101
1313181997002	81051
1313181997003	81101
1313181997702	81051
1313181997712	81051
1313181997713	81101
1313181997714	81101
1313311011002	11051
1313311011003	11101
1313311011702	11051
1313311011712	11051
1313311011713	11101
1313311011714	11101
1313341016002	41021
1313341016003	41101
1313341016702	41021
1313341016712	41021
1313341016713	41101
1313341016714	41101
1313341026002	41021
1313341026003	41101
1313341026702	41021
1313341026712	41021
1313341026713	41101
1313341026714	41101
1313741016002	41051
1313741016003	41201
1313741016702	41051
1313741016712	41051
1313741016713	41201
1313741016714	41201
1313741026002	41051
1313741026003	41201
1313741026702	41051
1313741026712	41051
1313741026713	41201
1313741026714	41201
1313911011002	11051
1313911011003	11051
1313911011702	11051
1313911011712	11051
1313911011713	11051
1313911011714	11051
1313941016002	41051
1313941016003	41201
1313941016702	41051
1313941016712	41051
1313941016713	41201
1313941016714	41201
1313941026002	41051
1313941026003	41201
1313941026702	41051
1313941026712	41051
1313941026713	41201
1313941026714	41201
1314111011002	11051
1314111011003	11101
1314111011702	11051
1314111011712	11051
1314111011713	11101
1314111011714	11101
1314141016002	41021
1314141016003	41101
1314141016702	41021
1314141016712	41021
1314141016713	41101
1314141016714	41101
1314141026002	41021
1314141026003	41101
1314141026702	41021
1314141026712	41021
1314141026713	41101
1314141026714	41101
1314181997002	81101
1314181997003	81201
1314181997702	81101
1314181997712	81101
1314181997713	81201
1314181997714	81201
1314311011002	11101
1314311011003	11201
1314311011702	11101
1314311011712	11101
1314311011713	11201
1314311011714	11201
1314341016002	41021
1314341016003	41101
1314341016702	41021
1314341016712	41021
1314341016713	41101
1314341016714	41101
1314341026002	41021
1314341026003	41101
1314341026702	41021
1314341026712	41021
1314341026713	41101
1314341026714	41101
1314381997002	81051
1314381997003	81201
1314381997702	81051
1314381997712	81051
1314381997713	81201
1314381997714	81201
1314511011002	11101
1314511011003	11201
1314511011702	11101
1314511011712	11101
1314511011713	11201
1314511011714	11201
1314711011002	11051
1314711011003	11051
1314711011702	11051
1314711011712	11051
1314711011713	11051
1314711011714	11051
1314741016002	41051
1314741016003	41201
1314741016702	41051
1314741016712	41051
1314741016713	41201
1314741016714	41201
1314741026002	41051
1314741026003	41201
1314741026702	41051
1314741026712	41051
1314741026713	41201
1314741026714	41201
1314781997002	81101
1314781997003	81301
1314781997702	81101
1314781997712	81101
1314781997713	81301
1314781997714	81301
1314911011002	11101
1314911011003	11201
1314911011702	11101
1314911011712	11101
1314911011713	11201
1314911011714	11201
1314941016002	41021
1314941016003	41101
1314941016702	41021
1314941016712	41021
1314941016713	41101
1314941016714	41101
1314941026002	41021
1314941026003	41101
1314941026702	41021
1314941026712	41021
1314941026713	41101
1314941026714	41101
1314981997002	81051
1314981997003	81201
1314981997702	81051
1314981997712	81051
1314981997713	81201
1314981997714	81201
1315111011002	11101
1315111011003	11201
1315111011702	11101
1315111011712	11101
1315111011713	11201
1315111011714	11201
1315141016002	41021
1315141016003	41101
1315141016702	41021
1315141016712	41021
1315141016713	41101
1315141016714	41101
1315141026002	41021
1315141026003	41101
1315141026702	41021
1315141026712	41021
1315141026713	41101
1315141026714	41101
1315181997002	81051
1315181997003	81201
1315181997702	81051
1315181997712	81051
1315181997713	81201
1315181997714	81201
1315311011002	11101
1315311011003	11101
1315311011702	11101
1315311011712	11101
1315311011713	11101
1315311011714	11101
1315341016002	41021
1315341016003	41101
1315341016702	41021
1315341016712	41021
1315341016713	41101
1315341016714	41101
1315341026002	41021
1315341026003	41101
1315341026702	41021
1315341026712	41021
1315341026713	41101
1315341026714	41101
1315381997002	81051
1315381997003	81201
1315381997702	81051
1315381997712	81051
1315381997713	81201
1315381997714	81201
1315511011002	11101
1315511011003	11101
1315511011702	11101
1315511011712	11101
1315511011713	11101
1315511011714	11101
1315541016002	41021
1315541016003	41101
1315541016702	41021
1315541016712	41021
1315541016713	41101
1315541016714	41101
1315541026002	41021
1315541026003	41101
1315541026702	41021
1315541026712	41021
1315541026713	41101
1315541026714	41101
1315581997002	81051
1315581997003	81101
1315581997702	81051
1315581997712	81051
1315581997713	81101
1315581997714	81101
1315711011002	11051
1315711011003	11051
1315711011702	11051
1315711011712	11051
1315711011713	11051
1315711011714	11051
1315741016002	41051
1315741016003	41201
1315741016702	41051
1315741016712	41051
1315741016713	41201
1315741016714	41201
1315741026002	41051
1315741026003	41201
1315741026702	41051
1315741026712	41051
1315741026713	41201
1315741026714	41201
1315781997002	81051
1315781997003	81201
1315781997702	81051
1315781997712	81051
1315781997713	81201
1315781997714	81201
1315911011002	11051
1315911011003	11101
